194;0010011101011110
194;1110100001101011
194;0100011011011000
194;0111110001000010
194;0101110010110101
194;1011000111011010
194;1001011110110010
194;0010101101001001
194;0010100101110001
194;0010010001011110
194;1101101110100001
194;1101101101000110
194;1110001100100100
194;0010011010110001
194;0111000101101101
194;1100001001111110
194;1000111010110110
194;1100000110111101
194;0100001011011001
194;0100001011100101
194;1110011110010001
194;0010010011100011
194;1011110111000001
194;0100001000111110
194;1101001110111000
194;0101111000100111
194;0001100010110101
194;1011001010010111
194;1010001100110100
194;1010110100011011
194;1000000101011011
194;1010110011000001
194;0011010111100011
194;0100011100101100
194;0011100001010011
194;1101001100011000
194;0001011010001110
194;0001100001101110
194;1101000110111100
194;0100111000100101
194;0100011011010001
194;1000010101010011
194;1101101110000101
194;0110111011011000
194;0110011110110001
194;0011010101011000
194;1011100001101110
194;1001000111100111
194;1110010010001001
194;0101101111000101
194;1001111000010111
194;1001011110001110
194;0100001100101110
194;1000100111100111
194;1001110111100100
194;1000000101100111
194;1000000110111100
194;0010010011000111
194;1101101100111000
194;1101011000010111
194;1011100000100110
194;1001111011010100
194;0011111001000010
194;0100101000100111
194;0001011111010110
194;1100010110111100
194;0110101101110001
194;0001011110010100
194;0100110100101001
194;1100010100101100
194;1011110101011000
194;0100001010100111
194;0111010000011001
194;0111001011100101
194;1010001100111101
194;1001100000101110
194;0010010101001110
194;0110111010111000
194;0010010101011100
194;0001011110110110
194;1000111010010010
194;1011100100101110
194;0010100101001101
194;1001001011010100
194;1101101010000001
194;1011010100011000
194;0100110101101011
194;0110001011011011
194;1001010010001110
194;0101100010110001
194;0011101010100100
194;1100011100101110
194;1000110100011010
194;0001100101110100
194;0011111001010011
194;1011000100100110
194;1110011100101100
194;0110010010001101
194;1110100100101011
194;0111000101101011
194;1101100001000110
194;0111101000100100
194;1110100101001101
194;1001001010001110
194;1001100001001110
194;1101100010100001
194;0110100001001101
194;1011100100100111
194;0110101111101000
194;1110010101010011
194;0100100100101011
194;1100001001011100
194;1011100011010011
194;0101001111100101
194;0101001011100111
194;1101010010000110
194;1100011110101100
194;0101111000110101
194;1101010010011110
194;1110010101110010
194;0110011110000001
194;1110011101001010
194;0010101101111001
194;0111110011100010
194;0011101011010011
194;0101001110000101
194;1011100011000001
194;1001010000010111
194;1001111010110010
194;1110011010001011
194;1110100001101101
194;1110010101000010
194;0110110101110001
194;0001011011010100
194;1011000101100111
194;0100011100111110
194;1110100001100001
194;0100111011011001
194;0110100001110001
194;0001110101110110
194;0100011110010001
194;0101110011000010
194;1110010001010010
194;1000000111011010
194;0100001100111010
194;1101011010110010
194;0011010010100011
194;1000001110111101
194;1000101100111101
194;1101000101100111
194;0110110100101011
194;1110011110001001
194;0111101010101100
194;0100111010011000
194;1101101101100010
194;1101001100111010
194;0110011111010001
194;0010101101101101
194;0111101011100100
194;0010101111101001
194;0111111000100101
194;0010010010011101
194;0001110111001011
194;1110001100110101
194;0100101010100011
194;0010011101001010
194;0111111000011001
194;1110001000110100
194;0001011010110010
194;1101100001101110
194;0101001011100100
194;0001100011001011
194;1110011100110100
194;1001110100100100
194;0101001100111000
194;1101011010001110
194;0111000101001001
194;0010111001000011
194;1000110101100100
194;0010110001000111
194;0001100011010011
194;1000011000010111
194;0011110110001011
194;0010010001111010
194;0111011000011011
194;0100100101110001
194;0110100000101011
194;1110010001111010
194;0010111011000111
194;0110000111101000
194;1010000111011000
194;1010010001111110
194;1100101010100001
194;0101101110000001
194;0101110011001011
194;1110011010001101
194;1110001101110100
194;1100000110111000
194;0111100111101000
194;0001110110000011
194;1100001001110100
194;0011110110100011
194;0100110101101000
194;1100010101011011
194;1100000110101100
194;0110010000011101
194;0001101010001101
194;1010110001111010
194;1000110101011011
194;1000010100011011
194;0111111001000011
194;1011010111011000
194;1011001011010110
194;1010000111011011
194;0010111010011000
194;1000001100011101
194;1001001000010111
194;1101000101000110
194;0001110101100100
194;0101001011000101
194;0011101001000011
194;1000111000010110
194;0101101110001101
194;1010110011000111
194;1011001000010110
194;0001100101111110
194;0011100011010001
194;1110100001001001
194;1100011100100100
194;0100011011011011
194;0001110011011011
194;1011010101011100
194;0111001010100100
194;1001101111100010
194;1100101100011000
194;1000101100011100
194;1000000111100110
194;1101100101001110
194;0111011000011101
194;0001101101110110
194;1011110011000101
194;1010110100111010
194;1100101100011101
194;0010101101101000
194;0110000101001101
194;0100100111101000
194;1001101101000010
194;0011100011011011
194;1100101101011100
194;0001100010101101
194;1101101010110001
194;1010001101001010
194;0101100010111101
194;0001101110101101
194;1001011111010100
194;1000001100110101
194;1010011111001010
194;1101010010010111
194;1100101000011100
194;0111110011001010
194;1000101101100010
194;1011110011010001
194;1001100001111110
194;1011100100100100
194;1000111010010111
194;0010010101111110
194;0010111010111001
194;0110000100101011
194;1001101101110010
194;0011101010101101
194;1001000101000111
194;1010010000111010
194;1101101100011100
194;0111001010011011
194;0001100001110110
194;0011010101011110
195;0100101010100101
195;0110011011011001
195;0010011010011001
195;1101100101100110
195;1001010010010110
195;1001101101100110
195;1011100101100110
195;1001011010010100
195;1001111010010110
195;1100001101111100
195;1001011010010010
195;1101011010010110
195;0101101010000101
195;0110110101101001
195;1100000100111100
195;0110011010111001
195;0110111010011001
195;0110000101101001
195;0110100101100001
195;0111101010100101
195;1001100101100100
195;0110100101101011
195;1000011010010110
195;1010010101001010
195;1001110101100110
195;1001011000010110
195;0110011010011000
195;0110011010011101
195;0110001010011001
195;1010010001011010
195;1101001100111100
195;1101101010100101
195;0101101010101101
195;1100001100111000
195;0110100101101101
195;1000001100111100
195;0110100101111001
195;1100011100111100
195;1100001100011100
195;0011110011000001
195;0011110011100011
195;0001110011000011
195;0101101000100101
195;0011110011010011
195;1010000101011010
195;0110011010010001
195;1010010101010010
195;1010010111011010
195;1001100101110110
195;1100001100111110
195;1001011010000110
195;1001100101101110
195;1010010100011010
195;1001100101000110
195;1110001100111100
195;0001101010100101
195;1001100111100110
195;0010100101101001
195;1001000101100110
195;1110100101101001
195;1110010101011010
195;0010010101011010
195;0111011010011001
195;0101101011100101
195;0011110001000011
195;0110010010011001
195;0011110011000111
195;0100100101101001
195;1010110101011010
195;0110011000011001
195;1001011110010110
195;0100011010011001
195;0110011110011001
195;1110011010011001
195;0010110011000011
195;1100001100101100
195;1011010101011010
195;1010010101111010
195;1011011010010110
195;1001011010110110
195;1100101100111100
195;0110100100101001
195;1001100101100010
195;0100001100111100
195;0101101010100100
195;1001100101100111
195;1000010101011010
195;1001001010010110
195;1100001100110100
195;0101111010100101
195;0110100111101001
195;1001100100100110
195;0110100101001001
195;0001100101100110
195;0011010011000011
195;1100001000111100
195;0101101010100111
195;0011110010000011
195;1000100101100110
195;1001100001100110
195;0111110011000011
195;0101101010100001
195;1100001100111101
195;0011110111000011
195;1001011010010111
195;1001011010011110
195;1010010101011011
195;0011111011000011
195;1010011101011010
195;0111100101101001
195;0110011010011011
195;0110011010001001
195;0011100011000011
195;1010010101011000
195;0101101010110101
195;0011110011000010
195;0101001010100101
195;1010010101011110
195;0110100101101000
195;1001011011010110
195;0110101101101001
195;0101100010100101
195;0011110011001011
195;1100001110111100
195;0101101110100101
195;0110100001101001
195;1011110011000011
195;0001011010010110
196;1010011100011010
196;1011011010010010
196;0110010011011001
196;0110101100101001
196;0110000101111001
196;0001110011000111
196;0010010101011011
196;0100001100111101
196;0101111010000101
196;1011010101010010
196;1110011010011000
196;1001010011010110
196;0100100101101101
196;1001110101000110
196;0010100101101011
196;0111100101100001
196;1010110101001010
196;1101011010010100
196;0101001010110101
196;1001001010110110
196;1010000101111010
196;0110110101001001
196;0101100011100101
196;0010110011001011
196;1011100101100010
196;0011110101000011
196;1100101100101100
196;1000011010011110
196;0001101010100111
196;1000001100111110
196;0111110011000001
196;1001101100100110
196;0010011010011011
196;1101001100110100
196;0001100101100111
196;0011111010000011
196;1110010101011000
196;1100011100011100
196;1010010011011010
196;1110100101101000
196;1110001100111000
196;0110100011101001
196;0101101100100101
196;1001111010000110
196;0111101010100001
196;1000100101101110
196;0001011010010111
196;0110111010001001
196;1101101010100100
196;1100001010111100
196;1001100011100110
196;0110001010111001
196;0011100011100011
196;1000010101011110
196;1011110011000010
196;1100000101111100
196;1001000101110110
196;0011010011010011
196;0111011010010001
196;1001011100010110
196;0100101010101101
196;1101100101100100
196;0100011010011101
196;0110011100011001
197;0011010001001010
197;0001110010010010
197;1001110111100011
197;1101100110100111
197;0010010110011000
197;0001011010100100
197;0110001001001001
197;0011110111011010
197;1010011111011001
197;0110010010000011
197;1110011010010111
197;0001110001100010
197;0011010010001001
197;0011111011100101
197;1101011010011011
197;0100001101101000
197;0110000100101100
197;0110010000011010
197;1011100111000111
197;0010100101011000
197;1110010110011011
197;1100000100101001
197;1110001101101101
197;0011110111100110
197;1001011110111100
197;0111101010011101
197;0011010010000110
197;0100101010010001
197;0011100010000101
197;0110010000101001
197;0010011010010100
197;0110111010110101
197;1010000100011100
197;1001100000100101
197;0001011011000010
197;0010011001011000
197;1010010000010110
197;1000010101100010
197;0110100000100101
197;1001101111100101
197;0100011010100001
197;1101100100111110
197;1000001110010100
197;0110001010000101
197;0110110101111010
197;0111100101101110
197;1110011001011011
197;1110100101100111
197;0111101011000111
197;1101101010010111
197;1000011000110100
197;1010110101110110
197;0101101111100110
197;0010100101100100
197;0101100000101001
197;0001101001100100
197;0001011010011000
197;0111011011001011
197;1000100100110100
197;0001110010100001
197;1011100101011110
197;0101001010000110
197;1001000101001010
197;1110100100111101
197;0110000110001001
197;1110010101101011
197;1010010001000011
197;1000100101100001
197;1011010111001011
197;1100001000011001
197;1011100101101101
197;1100001000010110
197;1101011000111110
197;1110100101011011
197;0111011010011110
197;0101101110111100
197;1101100101101011
197;1011110010010111
197;1010110111010011
197;0101001010001001
197;0101111011100011
197;0010110001100001
197;0110011111011010
197;0100101000110100
197;0010011011000001
197;0011111011010110
197;1000001101011000
197;0101101111101001
197;1010011111010110
197;1001011111100110
197;0101001000101100
197;0100100101100010
197;0111110001101011
197;1010010000011001
197;1100001000100101
197;0110000101001010
197;1010110101111001
197;1001100001000011
197;1001101111010110
197;0100100110100001
197;1001010000011010
197;0010110010010001
197;0001100101101000
197;1101101000111101
197;1110010100111110
197;1001011111011010
197;1100011101111010
197;1110011000111101
197;1101101001100111
197;1100101110110101
197;1000010110010010
197;1100011110110110
197;0101111010110110
197;1100000100011010
197;0101100010000011
197;1000011010010001
197;0111110010011011
197;1011011001011110
197;1100000100100110
197;1011011011000111
